2024-08-03 22:16:08
00:00
30,3980000000000030 33,4342188572927100
22:00
34,6990000000000000 32,4868485373892000
35,0730000000000000 32,4868485373892000
35,3280000000000000 32,4868485373892000
35,3410000000000000 32,4868485373892000
35,8820000000000000 32,4868485373892000
35,9260000000000000 32,4868485373892000
30,9210000000000000 32,4868485373892000
31,1950000000000000 32,4868485373892000
31,4150000000000000 32,4868485373892000
31,1060000000000000 32,4868485373892000
31,2930000000000100 32,4868485373892000
31,1040000000000000 32,4868485373892000
30,6160000000000000 32,4868485373892000
31,0540000000000000 32,4868485373892000
30,9960000000000000 32,4868485373892000
31,3550000000000000 32,4868485373892000
31,4880000000000030 32,4868485373892000
31,7310000000000000 32,4868485373892000
33,9450000000000000 32,4868485373892000
34,2700000000000000 32,4868485373892000
34,2630000000000050 32,4868485373892000
34,7980000000000000 32,4868485373892000
35,0440000000000040 32,4868485373892000
34,9920000000000000 32,4868485373892000
34,6420000000000000 32,4868485373892000
34,8130000000000000 32,4868485373892000
35,1210000000000000 32,4868485373892000
35,5060000000000000 32,4868485373892000
35,6650000000000000 32,4868485373892000
35,5630000000000000 32,4868485373892000
33,8640000000000040 32,4868485373892000
34,2300000000000000 32,4868485373892000
34,4360000000000000 32,4868485373892000
34,8970000000000000 32,4868485373892000
35,2440000000000000 32,4868485373892000
35,0010000000000000 32,4868485373892000
33,3150000000000000 32,4868485373892000
33,6290000000000000 32,4868485373892000
33,8740000000000000 32,4868485373892000
34,4980000000000050 32,4868485373892000
34,5300000000000000 32,4868485373892000
34,5310000000000000 32,4868485373892000
32,8990000000000000 32,4868485373892000
33,2700000000000000 32,4868485373892000
33,3560000000000000 32,4868485373892000
33,8480000000000000 32,4868485373892000
34,1870000000000000 32,4868485373892000
33,9760000000000000 32,4868485373892000
29,0090000000000000 32,4868485373892000
29,1180000000000000 32,4868485373892000
29,3350000000000000 32,4868485373892000
29,3250000000000000 32,4868485373892000
29,3140000000000000 32,4868485373892000
28,7020000000000000 32,4868485373892000
29,1340000000000000 32,4868485373892000
29,2140000000000000 32,4868485373892000
29,5900000000000000 32,4868485373892000
29,5560000000000000 32,4868485373892000
29,6930000000000000 32,4868485373892000
29,7180000000000040 32,4868485373892000
32,0390000000000000 32,4868485373892000
32,1610000000000000 32,4868485373892000
32,6840000000000000 32,4868485373892000
33,0160000000000000 32,4868485373892000
33,1350000000000000 32,4868485373892000
33,2860000000000000 32,4868485373892000
33,5620000000000000 32,4868485373892000
33,8940000000000000 32,4868485373892000
34,0810000000000000 32,4868485373892000
34,8100000000000000 32,4868485373892000
34,5170000000000000 32,4868485373892000
34,5270000000000000 32,4868485373892000
33,7920000000000000 32,4868485373892000
34,3769999999999950 32,4868485373892000
34,4890000000000040 32,4868485373892000
34,9300000000000000 32,4868485373892000
35,1670000000000000 32,4868485373892000
34,8650000000000000 32,4868485373892000
34,1430000000000000 32,4868485373892000
34,4210000000000000 32,4868485373892000
34,5060000000000000 32,4868485373892000
34,7030000000000000 32,4868485373892000
35,1310000000000000 32,4868485373892000
35,1500000000000000 32,4868485373892000
32,9020000000000000 32,4868485373892000
33,5750000000000000 32,4868485373892000
33,7190000000000000 32,4868485373892000
34,1780000000000040 32,4868485373892000
34,2660000000000000 32,4868485373892000
34,1970000000000000 32,4868485373892000
30,1960000000000000 32,4868485373892000
30,5850000000000000 32,4868485373892000
30,6850000000000000 32,4868485373892000
30,4110000000000000 32,4868485373892000
30,3520000000000000 32,4868485373892000
29,6120000000000000 32,4868485373892000
30,2410000000000000 32,4868485373892000
30,4060000000000000 32,4868485373892000
30,5930000000000040 32,4868485373892000
30,7670000000000000 32,4868485373892000
30,8400000000000000 32,4868485373892000
30,8670000000000000 32,4868485373892000
33,6930000000000050 32,4868485373892000
34,0790000000000000 32,4868485373892000
33,8820000000000000 32,4868485373892000
34,3590000000000000 32,4868485373892000
34,3370000000000000 32,4868485373892000
34,0810000000000000 32,4868485373892000
33,8500000000000000 32,4868485373892000
34,3520000000000000 32,4868485373892000
34,4200000000000000 32,4868485373892000
34,8290000000000000 32,4868485373892000
34,7890000000000000 32,4868485373892000
34,4340000000000000 32,4868485373892000
33,2330000000000040 32,4868485373892000
33,2100000000000000 32,4868485373892000
33,6650000000000000 32,4868485373892000
33,9990000000000000 32,4868485373892000
34,0390000000000000 32,4868485373892000
33,8940000000000000 32,4868485373892000
33,3010000000000000 32,4868485373892000
33,4140000000000000 32,4868485373892000
33,4930000000000000 32,4868485373892000
33,3360000000000000 32,4868485373892000
33,7220000000000000 32,4868485373892000
33,3940000000000000 32,4868485373892000
32,9550000000000000 32,4868485373892000
33,2960000000000000 32,4868485373892000
33,5090000000000000 32,4868485373892000
33,9640000000000000 32,4868485373892000
34,0090000000000000 32,4868485373892000
33,8290000000000000 32,4868485373892000
30,2880000000000000 32,4868485373892000
30,5110000000000000 32,4868485373892000
30,6470000000000000 32,4868485373892000
30,4600000000000000 32,4868485373892000
30,2540000000000000 32,4868485373892000
29,5820000000000000 32,4868485373892000
29,9340000000000000 32,4868485373892000
30,1840000000000000 32,4868485373892000
30,1640000000000000 32,4868485373892000
30,5880000000000000 32,4868485373892000
30,5890000000000000 32,4868485373892000
30,2820000000000000 32,4868485373892000
32,6650000000000000 32,4868485373892000
32,9410000000000000 32,4868485373892000
33,0530000000000040 32,4868485373892000
33,3710000000000000 32,4868485373892000
33,2640000000000000 32,4868485373892000
33,2910000000000000 32,4868485373892000
33,2960000000000000 32,4868485373892000
33,4930000000000000 32,4868485373892000
33,4470000000000000 32,4868485373892000
33,8180000000000050 32,4868485373892000
34,0360000000000000 32,4868485373892000
33,5440000000000040 32,4868485373892000
33,4560000000000000 32,4868485373892000
33,7380000000000000 32,4868485373892000
33,9670000000000000 32,4868485373892000
34,1380000000000050 32,4868485373892000
34,3260000000000000 32,4868485373892000
33,8060000000000000 32,4868485373892000
33,8380000000000000 32,4868485373892000
34,1760000000000000 32,4868485373892000
34,3840000000000000 32,4868485373892000
34,4230000000000000 32,4868485373892000
34,4860000000000000 32,4868485373892000
34,3890000000000000 32,4868485373892000
31,6560000000000000 32,4868485373892000
32,4010000000000000 32,4868485373892000
32,5230000000000000 32,4868485373892000
32,6530000000000000 32,4868485373892000
33,0080000000000000 32,4868485373892000
32,8520000000000000 32,4868485373892000
29,2740000000000000 32,4868485373892000
29,6540000000000000 32,4868485373892000
29,5490000000000000 32,4868485373892000
29,4900000000000000 32,4868485373892000
29,2420000000000000 32,4868485373892000
28,8940000000000000 32,4868485373892000
29,8270000000000000 32,4868485373892000
29,8410000000000000 32,4868485373892000
30,0520000000000000 32,4868485373892000
29,8090000000000000 32,4868485373892000
30,0450000000000000 32,4868485373892000
30,0830000000000000 32,4868485373892000
32,2460000000000000 32,4868485373892000
32,5930000000000000 32,4868485373892000
32,7000000000000000 32,4868485373892000
33,0450000000000000 32,4868485373892000
32,9340000000000000 32,4868485373892000
32,3830000000000000 32,4868485373892000
32,8290000000000000 32,4868485373892000
33,0500000000000000 32,4868485373892000
33,2690000000000000 32,4868485373892000
33,4970000000000000 32,4868485373892000
33,8100000000000000 32,4868485373892000
33,1730000000000000 32,4868485373892000
32,7920000000000000 32,4868485373892000
32,6480000000000000 32,4868485373892000
32,9380000000000000 32,4868485373892000
33,5450000000000000 32,4868485373892000
33,6490000000000000 32,4868485373892000
33,0670000000000000 32,4868485373892000
31,9610000000000000 32,4868485373892000
32,2590000000000000 32,4868485373892000
32,5210000000000000 32,4868485373892000
32,4480000000000000 32,4868485373892000
32,8550000000000000 32,4868485373892000
32,2200000000000000 32,4868485373892000
32,2610000000000000 32,4868485373892000
32,8310000000000000 32,4868485373892000
32,6970000000000000 32,4868485373892000
33,1770000000000000 32,4868485373892000
33,0670000000000000 32,4868485373892000
32,8980000000000000 32,4868485373892000
29,0150000000000000 32,4868485373892000
29,2460000000000000 32,4868485373892000
29,1480000000000030 32,4868485373892000
29,4270000000000000 32,4868485373892000
28,9770000000000000 32,4868485373892000
28,4700000000000000 32,4868485373892000
28,3590000000000000 32,4868485373892000
28,5290000000000000 32,4868485373892000
28,9200000000000000 32,4868485373892000
28,8060000000000000 32,4868485373892000
28,8020000000000000 32,4868485373892000
28,6670000000000000 32,4868485373892000
31,7420000000000000 32,4868485373892000
31,8200000000000000 32,4868485373892000
32,0180000000000000 32,4868485373892000
32,2760000000000000 32,4868485373892000
32,5930000000000000 32,4868485373892000
32,1890000000000000 32,4868485373892000
32,1100000000000000 32,4868485373892000
32,3950000000000000 32,4868485373892000
32,9740000000000040 32,4868485373892000
32,8240000000000000 32,4868485373892000
33,0740000000000000 32,4868485373892000
32,9980000000000050 32,4868485373892000
31,5160000000000000 32,4868485373892000
31,7870000000000000 32,4868485373892000
31,9810000000000000 32,4868485373892000
32,4390000000000000 32,4868485373892000
32,4270000000000000 32,4868485373892000
32,4980000000000050 32,4868485373892000
32,6310000000000000 32,4868485373892000
32,6100000000000000 32,4868485373892000
32,9200000000000000 32,4868485373892000
33,5240000000000000 32,4868485373892000
33,5940000000000000 32,4868485373892000
33,4630000000000000 32,4868485373892000
32,0820000000000000 32,4868485373892000
32,6260000000000000 32,4868485373892000
32,6090000000000000 32,4868485373892000
32,8690000000000000 32,4868485373892000
32,8630000000000000 32,4868485373892000
32,7240000000000040 32,4868485373892000
28,5180000000000000 32,4868485373892000
29,1870000000000000 32,4868485373892000
28,9720000000000000 32,4868485373892000
28,8060000000000000 32,4868485373892000
29,0640000000000000 32,4868485373892000
28,6880000000000000 32,4868485373892000
28,6070000000000000 32,4868485373892000
28,8370000000000000 32,4868485373892000
28,7260000000000000 32,4868485373892000
28,8200000000000000 32,4868485373892000
29,1260000000000000 32,4868485373892000
29,1770000000000000 32,4868485373892000
31,1960000000000000 32,4868485373892000
31,4820000000000000 32,4868485373892000
31,6460000000000000 32,4868485373892000
32,1910000000000000 32,4868485373892000
32,3670000000000000 32,4868485373892000
32,1950000000000000 32,4868485373892000
31,6420000000000000 32,4868485373892000
31,9860000000000000 32,4868485373892000
32,2320000000000000 32,4868485373892000
32,6790000000000000 32,4868485373892000
33,1980000000000000 32,4868485373892000
32,9740000000000040 32,4868485373892000
31,9360000000000000 32,4868485373892000
32,2680000000000000 32,4868485373892000
32,3619999999999950 32,4868485373892000
33,2120000000000000 32,4868485373892000
32,9850000000000000 32,4868485373892000
33,2000000000000000 32,4868485373892000
32,0470000000000000 32,4868485373892000
32,4250000000000000 32,4868485373892000
32,7540000000000000 32,4868485373892000
33,0490000000000000 32,4868485373892000
33,4310000000000000 32,4868485373892000
33,0240000000000000 32,4868485373892000
31,9650000000000000 32,4868485373892000
32,3640000000000040 32,4868485373892000
32,8630000000000000 32,4868485373892000
33,0569999999999950 32,4868485373892000
32,9390000000000000 32,4868485373892000
32,8610000000000000 32,4868485373892000
28,3220000000000000 32,4868485373892000
28,7710000000000000 32,4868485373892000
28,5170000000000000 32,4868485373892000
28,6430000000000000 32,4868485373892000
28,4320000000000000 32,4868485373892000
27,9490000000000000 32,4868485373892000
28,4730000000000100 32,4868485373892000
28,5880000000000000 32,4868485373892000
28,5600000000000000 32,4868485373892000
29,2240000000000000 32,4868485373892000
29,4200000000000000 32,4868485373892000
29,6330000000000100 32,4868485373892000
31,6580000000000000 32,4868485373892000
32,1180000000000000 32,4868485373892000
32,3170000000000000 32,4868485373892000
32,8910000000000000 32,4868485373892000
32,8960000000000000 32,4868485373892000
32,8260000000000000 32,4868485373892000
32,1720000000000000 32,4868485373892000
32,5950000000000000 32,4868485373892000
32,8820000000000000 32,4868485373892000
32,9170000000000000 32,4868485373892000
33,3769999999999950 32,4868485373892000
33,3220000000000000 32,4868485373892000
31,8640000000000000 32,4868485373892000
32,2590000000000000 32,4868485373892000
32,5880000000000000 32,4868485373892000
33,0010000000000000 32,4868485373892000
32,8790000000000000 32,4868485373892000
32,6780000000000040 32,4868485373892000
31,2840000000000000 32,4868485373892000
31,6510000000000000 32,4868485373892000
32,1190000000000000 32,4868485373892000
32,4680000000000000 32,4868485373892000
32,4050000000000000 32,4868485373892000
32,7530000000000000 32,4868485373892000
30,9410000000000000 32,4868485373892000
31,3900000000000000 32,4868485373892000
31,7290000000000000 32,4868485373892000
32,1230000000000050 32,4868485373892000
32,2090000000000000 32,4868485373892000
32,2210000000000000 32,4868485373892000
27,6910000000000000 32,4868485373892000
28,2660000000000000 32,4868485373892000
28,3110000000000000 32,4868485373892000
28,4500000000000000 32,4868485373892000
28,3090000000000000 32,4868485373892000
28,2880000000000000 32,4868485373892000
